x,y
1514381062000,0.0704072659
1514381182000.01,0.0719096937
1514381302000.01,0.0744417473
1514381422000.01,0.0762593525
1514381542000,0.0763261405
1514381662000.01,0.074728664
1514381782000.01,0.0723271335
1514381902000,0.0701807866
1514382022000.01,0.068896388
1514382142000.01,0.0681614347
1514382262000,0.067305498
1514382382000,0.0665254751
1514382502000.01,0.0667609974
1514382622000.01,0.0683480789
1514382742000,0.070502565
1514382862000.01,0.0722867018
1514382982000.01,0.0735417235
1514383102000,0.0744564159
1514383222000,0.0750940882
1514383342000.01,0.0756111466
1514383462000.01,0.0763186835
1514383582000,0.0774796791
1514383702000.01,0.0789955803
1514383822000.01,0.0802629845
1514383942000,0.0805795794
1514384062000,0.0796586478
1514384182000.01,0.0775703126
1514384302000.01,0.0747755413
1514384422000,0.0726511999
1514384542000.01,0.0731927928
1514384662000.01,0.0774129307
1514384782000,0.084332367
1514384902000.01,0.0915856885
1514385022000.01,0.0966715274
1514385142000.01,0.0981006436
1514385262000,0.0959783728
1514385382000.01,0.0917154435
1514385502000.01,0.0871674113
1514385622000,0.0839671484
1514385742000.01,0.0833390528
1514385862000.01,0.085807413
1514385982000.01,0.0905449786
1514386102000,0.0951467798
1514386222000.01,0.096611804
1514386342000.01,0.0932627359
1514386462000,0.0862395492
1514386582000.01,0.078710338
1514386702000.01,0.0733326159
1514386822000.01,0.0709363756
1514386942000,0.0710167972
1514387062000.01,0.0723887506
1514387182000.01,0.0735767577
1514387302000,0.0737704029
1514387422000.01,0.0737747689
1514387542000.01,0.0752777603
1514387662000,0.0791525759
1514387782000,0.0847055319
1514387902000.01,0.0900915015
1514388022000.01,0.0932258574
1514388142000,0.0928968912
1514388262000.01,0.0894461849
1514388382000.01,0.0840636922
1514388502000,0.0778622928
1514388622000,0.0720564694
1514388742000.01,0.0678501329
1514388862000.01,0.0658133652
1514388982000,0.0661809117
1514389102000.01,0.0692892258
1514389222000.01,0.0746686852
1514389342000,0.0799668627
1514389462000,0.0820337951
1514389582000.01,0.0798058762
1514389702000.01,0.0753612516
1514389822000,0.071466945
1514389942000.01,0.069061335
1514390062000.01,0.0675280314
1514390182000,0.0659774421
1514390302000.01,0.0639245303
1514390422000.01,0.0620338718
1514390542000.01,0.0618283265
1514390662000,0.0636952253
1514390782000.01,0.0658949028
1514390902000.01,0.066048384
1514391022000,0.0633117123
1514391142000.01,0.0590891874
1514391262000.01,0.0560309371
1514391382000.01,0.056625116
1514391502000,0.0619031975
1514391622000.01,0.0702749053
1514391742000.01,0.0780298501
1514391862000,0.0818352808
1514391982000.01,0.0806092798
1514392102000.01,0.0756406855
1514392222000.01,0.0698111407
1514392342000,0.0660140179
1514392462000.01,0.0654553636
1514392582000.01,0.0670872444
1514392702000,0.0687104888
1514392822000.01,0.0689528343
1514392942000.01,0.0680958822
1514393062000,0.0672803862
1514393182000,0.0674282625
1514393302000.01,0.0684774623
1514393422000.01,0.0694687919
1514393542000,0.0697263772
1514393662000.01,0.0696302804
1514393782000.01,0.0703502972
1514393902000,0.0731683789
1514394022000,0.0783674285
1514394142000.01,0.0845467798
1514394262000.01,0.0892399258
1514394382000,0.0904697674
1514394502000.01,0.0879509125
1514394622000.01,0.0827854231
1514394742000,0.0765426229
1514394862000,0.0707917784
1514394982000.01,0.0669765886
1514395102000.01,0.0659077157
1514395222000,0.0670725264
1514395342000.01,0.0692927633
1514395462000.01,0.0720487745
1514395582000,0.0755457682
1514395702000.01,0.0796350673
1514395822000.01,0.0827375208
1514395942000.01,0.0824281306
1514396062000,0.0779014
1514396182000.01,0.0712175093
1514396302000.01,0.065571334
1514396422000,0.0628135104
1514396542000.01,0.0626512065
1514396662000.01,0.0634788683
1514396782000.01,0.0634831506
1514396902000,0.0614771793
1514397022000.01,0.0577540778
1514397142000.01,0.0545358168
1514397262000,0.0545946063
1514397382000.01,0.058815689
1514397502000.01,0.065537191
1514397622000.01,0.0719965128
1514397742000,0.0761268734
1514397862000.01,0.077472607
1514397982000.01,0.0768586263
1514398102000,0.0755265668
1514398222000.01,0.0747020938
1514398342000.01,0.0754654689
1514398462000,0.0780708748
1514398582000,0.0811275212
1514398702000.01,0.0822294522
1514398822000.01,0.0799646397
1514398942000,0.075093029
1514399062000.01,0.069666284
1514399182000.01,0.065427791
1514399302000,0.0632184561
1514399422000,0.063372293
1514399542000.01,0.065940365
1514399662000.01,0.0702217396
1514399782000,0.0742867087
1514399902000.01,0.0758226946
1514400022000.01,0.0741537399
1514400142000,0.0709204837
1514400262000,0.0685306761
1514400382000.01,0.0683700303
1514400502000.01,0.0702037361
1514400622000,0.0726837477
1514400742000.01,0.0746446602
1514400862000.01,0.0762691252
1514400982000,0.0785806443
1514401102000.01,0.0819252892
1514401222000.01,0.0853720916
1514401342000.01,0.0873851367
1514401462000,0.0869707874
1514401582000.01,0.0844546176
1514401702000.01,0.0812426633
1514401822000,0.0785137329
1514401942000.01,0.0761885445
1514402062000.01,0.0733508026
1514402182000.01,0.0696253579
1514402302000,0.0661691196
1514402422000.01,0.0649192236
1514402542000.01,0.0665573932
1514402662000,0.0695422671
1514402782000.01,0.0713551882
1514402902000.01,0.0705979445
1514403022000.01,0.0680139121
1514403142000,0.065403329
1514403262000.01,0.0636082164
1514403382000.01,0.0620715594
1514403502000,0.0599924012
1514403622000.01,0.0572085623
1514403742000.01,0.054052632
1514403862000,0.050911298
1514403982000,0.0482463031
1514404102000.01,0.0470025534
1514404222000.01,0.0485574769
1514404342000,0.0536694444
1514404462000.01,0.0612472628
1514404582000.01,0.0687125611
1514404702000,0.0740303153
1514404822000,0.0770461179
1514404942000.01,0.0789242091
1514405062000.01,0.0807199602
1514405182000,0.082499196
1514405302000.01,0.0834632497
1514405422000.01,0.0824653104
1514405542000,0.0788887216
1514405662000,0.0735700211
1514405782000.01,0.0684409922
1514405902000.01,0.0653230497
1514406022000,0.0650542081
1514406142000.01,0.0671066456
1514406262000.01,0.0698372355
1514406382000,0.071808526
1514406502000.01,0.0729741314
1514406622000.01,0.0738643896
1514406742000.01,0.0741124945
1514406862000,0.0726059895
1514406982000.01,0.0688926809
1514407102000.01,0.0642748418
1514407222000,0.0615916918
1514407342000.01,0.0631424214
1514407462000.01,0.0683291592
1514407582000.01,0.0739986609
1514407702000,0.0771997473
1514407822000.01,0.0774594189
1514407942000.01,0.0769301144
1514408062000,0.078485579
1514408182000.01,0.0827994604
1514408302000.01,0.0869828457
1514408422000.01,0.086876121
1514408542000,0.0810714442
1514408662000.01,0.0727077864
1514408782000.01,0.0671089979
1514408902000,0.0671382219
1514409022000.01,0.0706800763
1514409142000.01,0.0729242734
1514409262000,0.0710107765
1514409382000,0.0660381405
1514409502000.01,0.0609275596
1514409622000.01,0.0573876402
1514409742000,0.0554934978
1514409862000.01,0.0550118479
1514409982000.01,0.0557244116
1514410102000,0.0570816589
1514410222000,0.0583109644
1514410342000.01,0.0588476387
1514410462000.01,0.0588488696
1514410582000,0.0594980033
1514410702000.01,0.0625535919
1514410822000.01,0.068688027
1514410942000,0.0760571821
1514411062000,0.0812615871
1514411182000.01,0.082094188
1514411302000.01,0.079513842
1514411422000,0.0771378246
1514411542000.01,0.0783039079
1514411662000.01,0.0827435329
1514411782000,0.0864667563
1514411902000.01,0.0855636449
1514412022000.01,0.0796147801
1514412142000.01,0.0713504563
1514412262000,0.0640828683
1514412382000.01,0.0596671737
1514412502000.01,0.0578856016
1514412622000,0.0571999245
1514412742000.01,0.0562183168
1514412862000.01,0.0548478191
1514412982000.01,0.0545106668
1514413102000,0.0571051061
1514413222000.01,0.0630607249
1514413342000.01,0.0700735803
1514413462000,0.0741649703
1514413582000.01,0.0730651347
1514413702000.01,0.0687797946
1514413822000.01,0.0658361415
1514413942000,0.0669038552
1514414062000.01,0.0706357313
1514414182000.01,0.0736962256
1514414302000,0.0743513785
1514414422000.01,0.0735115256
1514414542000.01,0.0728823864
1514414662000,0.0732696807
1514414782000,0.0744637895
1514414902000.01,0.0758244797
1514415022000.01,0.07658446
1514415142000,0.0758977903
1514415262000.01,0.0732635541
1514415382000.01,0.0691458216
1514415502000,0.0651209512
1514415622000,0.0632177932
1514415742000.01,0.064795276
1514415862000.01,0.0697503882
1514415982000,0.0765899462
1514416102000.01,0.083106758
1514416222000.01,0.0871175407
1514416342000,0.087066421
1514416462000,0.0827596557
1514416582000.01,0.076406714
1514416702000.01,0.0719894392
1514416822000,0.071972766
1514416942000.01,0.0749577885
1514417062000.01,0.0773377161
1514417182000,0.0767252755
1514417302000.01,0.0733710989
1514417422000.01,0.0689768049
1514417542000.01,0.0649001476
1514417662000,0.061471551
1514417782000.01,0.0584354603
1514417902000.01,0.0556270326
1514418022000,0.0531146791
1514418142000.01,0.0507938544
1514418262000.01,0.0482000051
1514418382000.01,0.0450030469
1514418502000,0.0417443425
1514418622000.01,0.0400517485
1514418742000.01,0.0417932808
1514418862000,0.0474307506
1514418982000.01,0.0548799936
1514419102000.01,0.0604796893
1514419222000.01,0.0614653278
1514419344000,0.0579695869
1514419464000.01,0.053207135
1514419584000.01,0.0512833526
1514419704000,0.0543423849
1514419824000.01,0.0616058772
1514419944000.01,0.0704226681
1514420064000.01,0.0778279039
1514420184000,0.0820325685
1514420304000.01,0.0832455909
1514420424000.01,0.0829216101
1514420544000,0.0826620299
1514420664000.01,0.0836333734
1514420784000.01,0.0856112267
1514420904000.01,0.0866555995
1514421024000,0.0847531632
1514421144000.01,0.0798578231
1514421264000.01,0.0739842101
1514421384000,0.0693344207
1514421504000.01,0.0669212962
1514421624000.01,0.0668910788
1514421744000.01,0.0687909332
1514421864000,0.0708574343
1514421984000.01,0.0696720649
1514422104000.01,0.0618100926
1514422224000,0.0468086272
1514422344000.01,0.0284830753
1514422464000.01,0.0127571344
1514422584000,0.0036264549
1514422704000,0.0009901621
1514422824000.01,0.0018865359
1514422944000.01,0.0032209482
1514423064000,0.0036946003
1514423184000.01,0.0041362848
1514423304000.01,0.0064775424
1514423424000,0.0119695413
1514423544000,0.0196551787
1514423664000.01,0.0263885704
1514423784000.01,0.0286326254
1514423904000,0.0248489085
1514424024000.01,0.0168868963
1514424144000.01,0.0087196663
1514424264000,0.0032673479
1514424384000,0.0008191356
1514424504000.01,0.0004232834
1514424624000.01,0.0020997141
1514424744000,0.0072706702
1514424864000.01,0.0168552702
1514424984000.01,0.0292012653
1514425104000,0.0407034635
1514425224000.01,0.0485668822
1514425344000.01,0.0523924698
1514425464000.01,0.0536473578
1514425584000,0.0542712769
1514425704000.01,0.0554011885
1514425824000.01,0.0569406301
1514425944000,0.0580292697
1514426064000.01,0.0579890586
1514426184000.01,0.0571287412
1514426304000.01,0.0569109214
1514426424000,0.0589598549
1514426544000.01,0.0633091146
1514426664000.01,0.0679026514
1514426784000,0.0702222829
1514426904000.01,0.0693590296
1514427024000.01,0.0664336147
1514427144000.01,0.0634732122
1514427264000,0.0620919818
1514427384000.01,0.0629312923
1514427504000.01,0.0658716104
1514427624000,0.0702317487
1514427744000.01,0.0750403131
1514427864000.01,0.0795298619
1514427984000,0.0832566881
1514428104000,0.0858923402
1514428224000.01,0.0872477346
1514428344000.01,0.0876813357
1514428464000,0.0881978786
1514428584000.01,0.0897619659
1514428704000.01,0.092401458
1514428824000,0.0951068276
1514428944000,0.0968100794
1514429064000.01,0.0973582796
1514429184000.01,0.0974999816
1514429304000,0.0981620316
1514429424000.01,0.0997686273
1514429544000.01,0.1020285137
1514429664000,0.1042857774
1514429784000,0.1060470936
1514429904000.01,0.1069692804
1514430024000.01,0.1066208553
1514430144000,0.1046242174
1514430264000.01,0.1009601653
1514430384000.01,0.0962219731
1514430504000,0.0915388739
1514430624000.01,0.0880336382
1514430744000.01,0.0864397577
1514430864000.01,0.0870636215
1514430984000,0.089650971
1514431104000.01,0.0931856254
1514431224000.01,0.0959920836
1514431344000,0.0961583066
1514431464000.01,0.0923657564
1514431584000.01,0.0851685952
1514431704000.01,0.0772847097
1514431824000,0.0720103088
1514431944000.01,0.071214897
1514432064000.01,0.0740724763
1514432184000,0.0773712177
1514432304000.01,0.078114194
1514432424000.01,0.0762879075
1514432544000.01,0.0747672961
1514432664000,0.0765156079
1514432784000.01,0.0816247577
1514432904000.01,0.0867829231
1514433024000,0.0881308248
1514433144000.01,0.0847632121
1514433264000.01,0.0791455769
1514433384000,0.0747647319
1514433504000,0.0737687872
1514433624000.01,0.075871127
1514433744000.01,0.0789666109
1514433864000,0.0813681428
1514433984000.01,0.0832276482
1514434104000.01,0.085128459
1514434224000,0.0860643745
1514434344000,0.0840974142
1514434464000.01,0.0788104835
1514434584000.01,0.0721010489
1514434704000,0.0666017493
1514434824000.01,0.0636669105
1514434944000.01,0.0624765531
1514435064000,0.060766321
1514435184000,0.0568791837
1514435304000.01,0.0514846502
1514435424000.01,0.0474696086
1514435544000,0.0481397786
1514435664000.01,0.0544243811
1514435784000.01,0.063085199
1514435904000,0.0681807881
1514436024000.01,0.0651604378
1514436144000.01,0.0543717918
1514436264000.01,0.0411820361
1514436384000,0.0325917489
1514436504000.01,0.0328549586
1514436624000.01,0.0412056357
1514436744000,0.0530369906
1514436864000.01,0.0634216749
1514436984000.01,0.0696265806
1514437104000.01,0.0710917888
1514437224000,0.0687780259
1514437344000.01,0.064750376
1514437464000.01,0.0612343557
1514437584000,0.0594833169
1514437704000.01,0.0594510108
1514437824000.01,0.060365043
1514437944000.01,0.0617912539
1514438064000,0.063998673
1514438184000.01,0.0669222022
1514438304000.01,0.0693357045
1514438424000,0.0697266472
1514438544000.01,0.0677297622
1514438664000.01,0.0642724416
1514438784000,0.0607292045
1514438904000,0.0581686745
1514439024000.01,0.0571020079
1514439144000.01,0.0575128425
1514439264000,0.058778213
1514439384000.01,0.0596374972
1514439504000.01,0.0587675152
1514439624000,0.0559113423
1514439744000,0.0524238793
1514439864000.01,0.0505947713
1514439984000.01,0.0519297942
1514440104000,0.0557654398
1514440224000.01,0.0599156113
1514440344000.01,0.0624260099
1514440464000,0.0624938353
1514440584000,0.0605305191
1514440704000.01,0.0578403146
1514440824000.01,0.0557681988
1514440944000,0.0547389644
1514441064000.01,0.0544173802
1514441184000.01,0.0546699938
1514441304000,0.0555764875
1514441424000.01,0.0568213584
1514441544000.01,0.0578556823
1514441664000.01,0.0583715815
1514441784000,0.0584116383
1514441904000.01,0.0582217265
1514442024000.01,0.0580757176
1514442144000,0.0581212476
1514442264000.01,0.0583482324
1514442384000.01,0.0589137609
1514442504000.01,0.0601814348
1514442624000,0.0621654515
1514442744000.01,0.0641614931
1514442864000.01,0.0651347962
1514442984000,0.0646772841
1514443104000.01,0.0636873704
1514443224000.01,0.0639243917
1514443344000.01,0.0664385656
1514443464000,0.0702281534
1514443584000.01,0.0725945734
1514443704000.01,0.0715897256
1514443824000,0.0681931734
1514443944000.01,0.065261206
1514444064000.01,0.0645506987
1514444184000,0.065257112
1514444304000,0.0651833679
1514444424000.01,0.0631770359
1514444544000.01,0.0605349204
1514444664000,0.0598216557
1514444784000.01,0.0622035695
1514444904000.01,0.0665169357
1514445024000,0.0709251171
1514445144000,0.0744507939
1514445264000.01,0.0766053175
1514445384000.01,0.0768772808
1514445504000,0.0754863753
1514445624000.01,0.0737239991
1514445744000.01,0.0729877561
1514445864000,0.0737332184
1514445984000,0.0753267344
1514446104000.01,0.0765756363
1514446224000.01,0.0762989504
1514446344000,0.0736908797
1514446464000.01,0.0684477886
1514446584000.01,0.0609132076
1514446704000,0.052396503
1514446824000.01,0.0451507486
1514446944000.01,0.0414656565
1514447064000.01,0.0425364167
1514447184000,0.0479563198
1514447304000.01,0.0556948044
1514447424000.01,0.0628145161
1514447544000,0.0670780224
1514447664000.01,0.0681569432
1514447784000.01,0.0673162778
1514447904000.01,0.0660651593
1514448024000,0.0652126999
1514448144000.01,0.0648645002
1514448264000.01,0.0647664676
1514448384000,0.0644306213
1514448504000.01,0.063296155
1514448624000.01,0.0615990016
1514448744000.01,0.0606853805
1514448864000,0.061603009
1514448984000.01,0.0639799128
1514449104000.01,0.0664202831
1514449224000,0.0675427851
1514449344000.01,0.0669110033
1514449464000.01,0.0655508239
1514449584000,0.0652323418
1514449704000,0.0666514823
1514449824000.01,0.0691851692
1514449944000.01,0.0723675217
1514450064000,0.0761592206
