x,y
1514333902000.01,0.1086199292
1514334022000.01,0.1135786362
1514334142000,0.1161415218
1514334262000.01,0.1169534075
1514334382000.01,0.1167810521
1514334502000,0.1161037789
1514334622000,0.1151147831
1514334742000.01,0.1136063439
1514334862000.01,0.110896636
1514334982000,0.106747684
1514335102000.01,0.1026029403
1514335222000.01,0.1009696961
1514335342000,0.1028878846
1514335462000,0.1066553531
1514335582000.01,0.1096173638
1514335702000.01,0.1109231402
1514335822000,0.1122357218
1514335942000.01,0.1152432667
1514336062000.01,0.1188868897
1514336182000,0.1203515337
1514336302000.01,0.1186973891
1514336422000.01,0.1160522486
1514336542000.01,0.1147153289
1514336662000,0.1142646969
1514336782000.01,0.1122840511
1514336902000.01,0.1071817932
1514337022000,0.0998452352
1514337142000.01,0.0929420936
1514337262000.01,0.0889057097
1514337382000.01,0.0889571833
1514337502000,0.0934097798
1514337622000.01,0.1011777231
1514337742000.01,0.1090706135
1514337862000,0.112978469
1514337982000.01,0.1102972198
1514338102000.01,0.1018538671
1514338222000.01,0.0917638939
1514338342000,0.0848507615
1514338462000.01,0.0840406663
1514338582000.01,0.0892841876
1514338702000,0.0973130106
1514338822000.01,0.1029352086
1514338942000.01,0.1022797959
1514339062000,0.0953670642
1514339182000,0.0859132485
1514339302000.01,0.0788958458
1514339422000.01,0.0776327734
1514339542000,0.0823446374
1514339662000.01,0.0905627541
1514339782000.01,0.0983847784
1514339902000,0.1022727062
1514340022000,0.1007974226
1514340142000.01,0.0948244452
1514340262000.01,0.0864936104
1514340382000,0.0786016578
1514340502000.01,0.0738208705
1514340622000.01,0.0734602319
1514340742000,0.076961938
1514340862000,0.0824868913
1514340982000.01,0.0880822909
1514341102000.01,0.092531393
1514341222000,0.0953044277
1514341342000.01,0.0960389049
1514341462000.01,0.0941489374
1514341582000,0.0895299608
1514341702000.01,0.0839897088
1514341822000.01,0.080744603
1514341942000.01,0.0817534366
1514342062000,0.0858759701
1514342182000.01,0.0897363623
1514342302000.01,0.0904978427
1514342422000,0.0878667378
1514342542000.01,0.0835524794
1514342662000.01,0.0795895586
1514342782000.01,0.0772345249
1514342902000,0.0769183092
1514343022000.01,0.0790873248
1514343142000.01,0.084557772
1514343262000,0.0929733481
1514343382000.01,0.1011948175
1514343502000.01,0.1049596419
1514343622000.01,0.1026039658
1514343742000,0.0967298862
1514343862000.01,0.0921973762
1514343982000.01,0.0925212074
1514344102000,0.0980835396
1514344222000.01,0.1066264953
1514344342000.01,0.1147599594
1514344462000,0.1199790588
1514344582000,0.1216677962
1514344702000.01,0.1202735341
1514344822000.01,0.1161271778
1514344942000,0.1094525355
1514345062000.01,0.1013997483
1514345182000.01,0.0943670041
1514345302000,0.0908120583
1514345422000,0.0919125373
1514345542000.01,0.0968944971
1514345662000.01,0.1032325147
1514345782000,0.1081098435
1514345902000.01,0.1102241173
1514346022000.01,0.1101354396
1514346142000,0.1089784917
1514346262000,0.1073639917
1514346382000.01,0.1056127065
1514346502000.01,0.1043415237
1514346622000,0.104258558
1514346742000.01,0.1056243974
1514346862000.01,0.1076504253
1514346982000,0.1082302101
1514347102000.01,0.1054444735
1514347222000.01,0.099917762
1514347342000.01,0.094707518
1514347462000,0.0925389881
1514347582000.01,0.0939610525
1514347702000.01,0.0978881557
1514347822000,0.1028735447
1514347942000.01,0.10810263
1514348062000.01,0.1138100799
1514348182000.01,0.1204452764
1514348302000,0.1273821331
1514348422000.01,0.1329765735
1514348542000.01,0.1360416957
1514348662000,0.1368672372
1514348782000.01,0.1364276614
1514348902000.01,0.134825672
1514349022000.01,0.1308166024
1514349142000,0.1229566692
1514349262000.01,0.1115268995
1514349382000.01,0.0998387456
1514349502000,0.0930497579
1514349622000.01,0.0947277094
1514349742000.01,0.104379858
1514349862000,0.1176047951
1514349982000,0.1285014482
1514350102000.01,0.1330892932
1514350222000.01,0.1314146161
1514350342000,0.1265977575
1514350462000.01,0.121278404
1514350582000.01,0.1149953337
1514350702000,0.1056316399
1514350822000,0.0930894007
1514350942000.01,0.0804973008
1514351062000.01,0.0717196165
1514351182000,0.0685070004
1514351302000.01,0.0699490864
1514351422000.01,0.0736869891
1514351542000,0.0773676859
1514351662000,0.079834985
1514351782000.01,0.0815759937
1514351902000.01,0.0836876523
1514352022000,0.0864055439
1514352142000.01,0.0885912276
1514352262000.01,0.0884797738
1514352382000,0.0854199311
1514352502000.01,0.0811130646
1514352622000.01,0.0785731361
1514352742000.01,0.0794939164
1514352862000,0.0830224824
1514352982000.01,0.0871575227
1514353102000.01,0.0904249984
1514353222000,0.0921809789
1514353342000.01,0.0924435892
1514353462000.01,0.0912428884
1514353582000.01,0.0879158949
1514353702000,0.0821384366
1514353822000.01,0.0756145298
1514353942000.01,0.0718347608
1514354062000,0.0740470652
1514354182000.01,0.0831653559
1514354302000.01,0.0964623221
1514354422000.01,0.1080379174
1514354542000,0.1121608305
1514354662000.01,0.1074734387
1514354782000.01,0.0980148457
1514354902000,0.0900978602
1514355022000.01,0.0878469698
1514355142000.01,0.0906875099
1514355262000,0.0944898539
1514355382000,0.094962032
1514355502000.01,0.0903084164
1514355622000.01,0.0820976871
1514355742000,0.0741752714
1514355862000.01,0.0699778891
1514355982000.01,0.0703186055
1514356102000,0.0734289274
1514356222000,0.076834586
1514356342000.01,0.0790859928
1514356462000.01,0.0801310901
1514356582000,0.0806286452
1514356702000.01,0.0809750716
1514356822000.01,0.080737919
1514356942000,0.0789754927
1514357062000,0.0752809765
1514357182000.01,0.0705983054
1514357302000.01,0.066806676
1514357422000,0.0654161939
1514357542000.01,0.0669302467
1514357662000.01,0.0712325979
1514357782000,0.0779860473
1514357902000.01,0.0863640475
1514358022000.01,0.0945769564
1514358142000.01,0.1001538834
1514358262000,0.1011548448
1514358382000.01,0.0976976857
1514358502000.01,0.0921094191
1514358622000,0.0873269528
1514358742000.01,0.0859119468
1514358862000.01,0.0899239045
1514358982000.01,0.099727754
1514359102000,0.1126691732
1514359222000.01,0.1243439941
1514359342000.01,0.1318246074
1514359462000,0.1352975735
1514359582000.01,0.1366391278
1514359702000.01,0.1370892584
1514359822000.01,0.1365419362
1514359942000,0.1343816039
1514360062000.01,0.1303031025
1514360182000.01,0.1247633794
1514360302000,0.1191750334
1514360422000.01,0.1151594918
1514360542000.01,0.1133220229
1514360662000,0.1129431431
1514360782000,0.1127005111
1514360902000.01,0.1116248869
1514361022000.01,0.1096480935
1514361142000,0.107528101
1514361262000.01,0.106424168
1514361382000.01,0.1071437344
1514361502000,0.109530367
1514361622000,0.1130990946
1514361742000.01,0.1178255423
1514361862000.01,0.1235043205
1514361982000,0.1288602664
1514362102000.01,0.1322625445
1514362222000.01,0.1332373276
1514362342000,0.1326978024
1514362462000,0.1317539472
1514362582000.01,0.1306103927
1514362702000.01,0.1286558804
1514362822000,0.1254934702
1514362942000.01,0.121728772
1514363062000.01,0.1186937808
1514363182000,0.117462144
1514363302000.01,0.1179300892
1514363422000.01,0.1186072904
1514363542000.01,0.1175313477
1514363662000,0.113718473
1514363782000.01,0.1077499665
1514363902000.01,0.1013611506
1514364022000,0.0963384288
1514364142000.01,0.0930059841
1514364262000.01,0.0901805751
1514364382000.01,0.0867757026
1514364502000,0.083035736
1514364622000.01,0.0801913279
1514364742000.01,0.079104352
1514364862000,0.0798230358
1514364982000.01,0.0823682124
1514365102000.01,0.0871912262
1514365222000.01,0.0942987497
1514365342000,0.1021760098
1514365462000.01,0.1082354348
1514365582000.01,0.1103666706
1514365702000,0.1081800483
1514365822000.01,0.102885408
1514365942000.01,0.0962656667
1514366062000,0.090142135
1514366182000,0.0863236444
1514366302000.01,0.086149904
1514366422000.01,0.0893773882
1514366542000,0.0936189225
1514366662000.01,0.0957521008
1514366782000.01,0.0944782135
1514366902000,0.0915809237
1514367022000,0.0903583616
1514367142000.01,0.0925321978
1514367262000.01,0.0971032609
1514367382000,0.1024014673
1514367502000.01,0.1082350069
1514367622000.01,0.1151308786
1514367742000,0.1219710627
1514367862000,0.1257412855
1514367982000.01,0.1243125298
1514368102000.01,0.118785038
1514368222000,0.1128157445
1514368342000.01,0.1101613146
1514368462000.01,0.1124429722
1514368582000,0.1184266874
1514368702000.01,0.1251264279
1514368822000.01,0.1296857326
1514368942000.01,0.1308688338
1514369062000,0.1292777519
1514369182000.01,0.126002062
1514369302000.01,0.1213143604
1514369422000,0.1154687097
1514369542000.01,0.1101713877
1514369662000.01,0.1077809187
1514369782000.01,0.109039117
1514369902000,0.1123605153
1514370022000.01,0.1153788284
1514370142000.01,0.1168234337
1514370262000,0.1169374406
1514370382000.01,0.1164938297
1514370502000.01,0.1156045612
1514370622000.01,0.1133068872
1514370742000,0.1081323364
1514370862000.01,0.0994814725
1514370982000.01,0.0892808767
1514371102000,0.0820536455
1514371222000.01,0.0819708328
1514371342000.01,0.089206848
1514371462000,0.0996870368
1514371582000,0.1086386058
1514371702000.01,0.1139440014
1514371822000.01,0.1159708119
1514371942000,0.1153218805
1514372062000.01,0.1119228899
1514372182000.01,0.1060400695
1514372302000,0.0993096168
1514372422000,0.0943594475
1514372542000.01,0.0931510473
1514372662000.01,0.0955827817
1514372782000,0.0998441521
1514372902000.01,0.1040895583
1514373022000.01,0.1078282703
1514373142000,0.1115713565
1514373262000,0.1152219784
1514373382000.01,0.1176473757
1514373502000.01,0.1176106106
1514373622000,0.1145869708
1514373742000.01,0.1092143228
1514373862000.01,0.1027935007
1514373982000,0.0963064001
1514374102000.01,0.0908461564
1514374222000.01,0.0884671345
1514374342000.01,0.091045637
1514374462000,0.0980988634
1514374582000.01,0.1063377185
1514374702000.01,0.1114902022
1514374822000,0.1110126394
1514374942000.01,0.1055328363
1514375062000.01,0.0977947348
1514375182000.01,0.0906707168
1514375302000,0.0860824937
1514375422000.01,0.0846623799
1514375542000.01,0.0858724093
1514375662000,0.0885999891
1514375782000.01,0.0919217753
1514375902000.01,0.0956261356
1514376022000.01,0.0998870593
1514376142000,0.1043934168
1514376262000.01,0.1080408616
1514376382000.01,0.1095075781
1514376502000,0.1079673054
1514376622000.01,0.1037178715
1514376742000.01,0.0985653724
1514376862000,0.0948210703
1514376982000,0.0933033868
1514377102000.01,0.0930187718
1514377222000.01,0.0926842849
1514377342000,0.091640933
1514377462000.01,0.0898819614
1514377582000.01,0.0883420477
1514377702000,0.0886239803
1514377822000,0.0916360604
1514377942000.01,0.0968355454
1514378062000.01,0.1025871312
1514378182000,0.10687067
1514378302000.01,0.1082832026
1514378422000.01,0.1072045234
1514378542000,0.1059242235
1514378662000,0.1068191651
1514378782000.01,0.1105002207
1514378902000.01,0.1156432001
1514379022000,0.1196497973
1514379142000.01,0.120025061
1514379262000.01,0.1161478532
1514379382000,0.1096853206
1514379502000.01,0.1031682506
1514379622000.01,0.0983703214
1514379742000.01,0.0959431351
1514379862000,0.0954375351
1514379982000.01,0.0953851073
1514380102000.01,0.0946361305
1514380222000,0.0936031579
1514380342000.01,0.0936835025
1514380462000.01,0.0959607286
1514380582000.01,0.1004497655
1514380702000,0.1061303866
1514380822000.01,0.111593681
1514380942000.01,0.115610445
1514381062000,0.1171909818
1514381182000.01,0.1155885025
1514381302000.01,0.1110179564
1514381422000.01,0.1056186078
1514381542000,0.1026531308
1514381662000.01,0.1036285398
1514381782000.01,0.106558489
1514381902000,0.1078331588
1514382022000.01,0.1056642021
1514382142000.01,0.1014361753
1514382262000,0.0983278613
1514382382000,0.0990142999
1514382502000.01,0.1038401007
1514382622000.01,0.1103912585
1514382742000,0.1149844669
1514382862000.01,0.1152934009
1514382982000.01,0.1119328092
1514383102000,0.1076163306
1514383222000,0.1049534152
1514383342000.01,0.1048847754
1514383462000.01,0.1066688853
1514383582000,0.1087356658
1514383702000.01,0.1095346583
1514383822000.01,0.1081129983
1514383942000,0.1045499962
1514384062000,0.1002772368
1514384182000.01,0.0977651769
1514384302000.01,0.0993219957
1514384422000,0.105283272
1514384542000.01,0.1129550354
1514384662000.01,0.1181763476
1514384782000,0.1186480914
1514384902000.01,0.1154787898
1514385022000.01,0.1115211275
1514385142000.01,0.1089446626
1514385262000,0.1084287627
1514385382000.01,0.1097169802
1514385502000.01,0.1120133332
1514385622000,0.1139900769
1514385742000.01,0.114104236
1514385862000.01,0.1113428467
1514385982000.01,0.1060894221
1514386102000,0.1006479318
1514386222000.01,0.0982963726
1514386342000.01,0.1007836891
1514386462000,0.1067914377
1514386582000.01,0.1128888924
1514386702000.01,0.1159157614
1514386822000.01,0.1150420067
1514386942000,0.1117771376
1514387062000.01,0.108196952
1514387182000.01,0.1056621375
1514387302000,0.1044414007
1514387422000.01,0.103544252
1514387542000.01,0.1016923512
1514387662000,0.0989741113
1514387782000,0.0965477325
1514387902000.01,0.0947868615
1514388022000.01,0.0928994231
1514388142000,0.0904766279
1514388262000.01,0.0885430729
1514388382000.01,0.0884782958
1514388502000,0.0902585356
1514388622000,0.0920370189
1514388742000.01,0.091641659
1514388862000.01,0.0887441555
1514388982000,0.0852830971
1514389102000.01,0.0839084269
1514389222000.01,0.0859911766
1514389342000,0.0908409207
1514389462000,0.0969096207
1514389582000.01,0.1029896435
1514389702000.01,0.1080633496
1514389822000,0.1109965164
1514389942000.01,0.1108280899
1514390062000.01,0.1073364724
1514390182000,0.1011715883
1514390302000.01,0.093823948
1514390422000.01,0.0873778468
1514390542000.01,0.0833851509
1514390662000,0.0822575146
1514390782000.01,0.0835846483
1514390902000.01,0.0859522559
1514391022000,0.0873461863
1514391142000.01,0.0869988544
1514391262000.01,0.086372325
1514391382000.01,0.0878316852
1514391502000,0.0925521869
1514391622000.01,0.0995574701
1514391742000.01,0.1064011237
1514391862000,0.110937985
1514391982000.01,0.1125123192
1514392102000.01,0.1117959953
1514392222000.01,0.1101901224
1514392342000,0.108915563
1514392462000.01,0.107736525
1514392582000.01,0.1049279759
1514392702000,0.099420529
1514392822000.01,0.0928225488
1514392942000.01,0.0885132233
1514393062000,0.0886972419
1514393182000,0.0928058225
1514393302000.01,0.0981682339
1514393422000.01,0.1014843638
1514393542000,0.1006336293
1514393662000.01,0.0965544888
1514393782000.01,0.0931158378
1514393902000,0.0937982679
1514394022000,0.0982565141
1514394142000.01,0.1024342281
1514394262000.01,0.1021094842
1514394382000,0.0962952279
1514394502000.01,0.0875348937
1514394622000.01,0.0799619119
1514394742000,0.0771905792
1514394862000,0.0806837125
1514394982000.01,0.0890736762
1514395102000.01,0.0991756645
1514395222000,0.1082051187
1514395342000.01,0.115349502
1514395462000.01,0.1212132423
1514395582000,0.1260659287
1514395702000.01,0.1290955997
1514395822000.01,0.1294276945
1514395942000.01,0.1275203296
1514396062000,0.1250026529
1514396182000.01,0.1233593647
1514396302000.01,0.1232144839
1514396422000,0.1246255787
1514396542000.01,0.1274536067
1514396662000.01,0.1313438047
1514396782000.01,0.1355349681
1514396902000,0.1387326362
1514397022000.01,0.1394440592
1514397142000.01,0.1369071367
1514397262000,0.1318642667
1514397382000.01,0.1261024688
1514397502000.01,0.1213256202
1514397622000.01,0.1185093866
1514397742000,0.1176249435
1514397862000.01,0.1178339297
1514397982000.01,0.1183823725
1514398102000,0.1191229964
1514398222000.01,0.1200343429
1514398342000.01,0.1207053055
1514398462000,0.1204798864
1514398582000,0.1191303481
1514398702000.01,0.1172375061
1514398822000.01,0.1155266773
1514398942000,0.1139400919
1514399062000.01,0.1115938873
1514399182000.01,0.1077128528
1514399302000,0.1027946098
1514399422000,0.0987559858
1514399542000.01,0.0973069483
1514399662000.01,0.0979403623
1514399782000,0.0983298711
1514399902000.01,0.0970376936
1514400022000.01,0.0950626793
1514400142000,0.0944516679
1514400262000,0.0961186632
1514400382000.01,0.099564169
1514400502000.01,0.103974505
1514400622000,0.1086202944
1514400742000.01,0.1124440234
1514400862000.01,0.1139884403
1514400982000,0.1119995026
1514401102000.01,0.1063587476
1514401222000.01,0.0984614377
1514401342000.01,0.0904774208
1514401462000,0.0842998089
1514401582000.01,0.0810981268
1514401702000.01,0.0813875325
1514401822000,0.0849274603
1514401942000.01,0.0903042586
1514402062000.01,0.0949821403
1514402182000.01,0.0964456693
1514402302000,0.0940938897
1514402422000.01,0.0902647473
1514402542000.01,0.0890556393
1514402662000,0.093571333
1514402782000.01,0.1035346011
