"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-11-23 15:15:00,1264.5,,490.7131674383,709.0946180556,994.1431250001,1027.2690476191,1197.9611111111,0.0667584872,0.0142352883,0.1467447241,2017-12-22 07:00:00,451048691888.0,348004096495.9625,436341541530.9451,500814867507.43604,509625766131.80206
2017-11-23 15:30:00,1264.5,,490.7974845679,709.4351388889,994.6358333334,1027.8351190477,1199.7277777778,0.0671592318,0.0142593503,0.1467514055,2017-12-22 07:15:00,443199592187.0,348086430461.52814,436416842899.42847,500812168922.97473,508529736613.23956
2017-11-23 15:45:00,1264.5,,490.8818016975,709.7756597222,995.1285416667,1028.4011904762,1201.4944444444,0.0675591664,0.0142833872,0.1467580803,2017-12-22 07:30:00,426716197633.0,348163041026.207,436480697466.1382,500784941477.56995,507236014725.44794
2017-11-23 16:00:00,1282.9,,490.9678472222,710.1214120371,995.6482870371,1028.9797619048,1203.5263888889,0.0680487373,0.0143008816,0.1467733422,2017-12-22 07:45:00,397621805287.0,348229549371.32117,436524347593.71875,500714418805.45984,505682643810.92706
2017-11-23 16:15:00,1282.9,,491.0547569445,710.4697800926,996.181550926,1029.5645833334,1205.6909722222,0.0685823679,0.0143150996,0.1467928838,2017-12-22 08:00:00,397833122294.0,348296131090.3962,436568144469.2208,500644210593.1815,504190913509.63544
2017-11-23 16:30:00,1282.9,,491.1416666667,710.8181481482,996.7148148149,1030.1494047619,1207.8555555556,0.0691147388,0.0143293018,0.1468124054,2017-12-22 08:15:00,412210396259.0,348367704918.4868,436621925562.75415,500595397133.8274,502827199753.7917
2017-11-23 16:45:00,1282.9,,491.2285763889,711.1665162037,997.2480787038,1030.7342261905,1210.0201388889,0.0696458549,0.0143434885,0.1468319069,2017-12-22 08:30:00,411156686949.0,348438912875.28925,436674974913.7111,500545015654.6667,501489992002.94794
2017-11-23 17:00:00,1293.0,,491.3162654321,711.5172222222,997.7860185186,1031.3587301588,1211.95,0.0700749242,0.0143723335,0.1468519967,2017-12-22 08:45:00,405978417360.0,348508322821.8177,436724428244.1201,500486928417.18896,500110484152.80206
2017-11-23 17:15:00,1293.0,,491.4043441358,711.8690972222,998.3262962964,1032.0030753969,1213.7625,0.0704526944,0.0144084792,0.1468723697,2017-12-22 09:00:00,416597682027.0,348581420013.0222,436781256063.8812,500444643656.89435,498836204121.5208
2017-11-23 17:30:00,1293.0,,491.4924228395,712.2209722222,998.8665740741,1032.647420635,1215.575,0.0708296655,0.0144445828,0.1468927216,2017-12-22 09:15:00,422312370832.0,348656501471.1729,436842052417.5347,500410862897.7976,497617609477.03125
2017-11-23 17:45:00,1293.0,,491.5805015432,712.5728472222,999.4068518519,1033.2917658731,1217.3875,0.0712058402,0.0144806444,0.1469130524,2017-12-22 09:30:00,423698893265.0,348732064360.72394,436903811633.9889,500379145416.131,496385860685.5625
2017-11-23 18:00:00,1319.2,,491.6706018519,712.9307870371,999.9592592593,1033.9646825397,1219.4236111111,0.0716488523,0.0145233964,0.1469349357,2017-12-22 09:45:00,429749477224.0,348809728147.483,436969772644.859,500356431779.64136,495215892606.15625
2017-11-23 18:15:00,1319.2,,491.761712963,713.2917592593,1000.5177314815,1034.6518849207,1221.5715277778,0.0721246058,0.0145694615,0.1469575823,2017-12-22 10:00:00,441999669936.0,348891645473.3781,437044240734.0014,500351947596.5923,494162653617.69794
2017-11-23 18:30:00,1319.2,,491.8528240741,713.6527314815,1001.0762037038,1035.3390873016,1223.7194444444,0.0725992081,0.0146154702,0.1469802047,2017-12-22 10:15:00,441755640573.0,348973478066.8555,437118539358.30835,500347100274.6101,493117866703.07294
2017-11-23 18:45:00,1319.2,,491.9439351852,714.0137037037,1001.634675926,1036.0262896826,1225.8673611111,0.0730726638,0.0146614228,0.1470028032,2017-12-22 10:30:00,442240862016.0,349055479140.0007,437193174941.9507,500342975008.34674,492114702159.69794
2017-11-23 19:00:00,1321.3,,492.0352083333,714.3751620371,1002.1941203704,1036.6971230159,1228.0020833333,0.0735471686,0.0147000412,0.1470255034,2017-12-22 10:45:00,450940079000.0,349140500774.59863,437273851648.4986,500351795005.4524,491200503499.6458
2017-11-23 19:15:00,1321.3,,492.1265625,714.7368634259,1002.754050926,1037.3597718254,1230.1302083333,0.0740216397,0.0147349756,0.1470482423,2017-12-22 11:00:00,459408446935.0,349228462814.7295,437360409166.1125,500373216740.5565,490377874356.01044
2017-11-23 19:30:00,1321.3,,492.2179166667,715.0985648148,1003.3139814815,1038.022420635,1232.2583333333,0.0744949883,0.0147698682,0.147070957,2017-12-22 11:15:00,454132996791.0,349314593101.3382,437443303176.68195,500386788103.4226,489491175860.98956
2017-11-23 19:45:00,1321.3,,492.3092708333,715.4602662037,1003.8739120371,1038.6850694445,1234.3864583333,0.0749672185,0.0148047191,0.1470936476,2017-12-22 11:30:00,443008796174.0,349396860818.2882,437518472047.934,500383805596.32294,488463950832.5625
2017-11-23 20:00:00,1322.0,,492.4005092593,715.8230787037,1004.4221296297,1039.3484126984,1236.4548611111,0.075417072,0.0148448827,0.1471105758,2017-12-22 11:45:00,441484379327.0,349478599223.833,437592582296.3757,500378554611.77234,487417155907.1667
2017-11-23 20:15:00,1322.0,,492.4916898148,716.1864467593,1004.9644907408,1040.0121031746,1238.4934027778,0.0758552671,0.0148876748,0.1471246181,2017-12-22 12:00:00,436128365982.0,349558477902.52185,437662973091.1055,500365333369.2679,486336771539.4792
2017-11-23 20:30:00,1322.0,,492.5828703704,716.5498148148,1005.5068518519,1040.6757936508,1240.5319444444,0.0762924623,0.0149304167,0.1471386457,2017-12-22 12:15:00,431883416701.0,349636882640.4882,437730416004.39026,500345795237.9524,485213873977.7708
2017-11-23 20:45:00,1322.0,,492.6740509259,716.9131828704,1006.049212963,1041.339484127,1242.5704861111,0.0767286614,0.0149731082,0.1471526587,2017-12-22 12:30:00,437739572703.0,349717320765.9552,437801925692.6764,500334971624.497,484116360579.84375
2017-11-23 21:00:00,1309.2,,492.7642438272,717.273587963,1006.5856481482,1042.0083333334,1244.5763888889,0.077150331,0.0150204561,0.1471658943,2017-12-22 12:45:00,435213902511.0,349796881922.6055,437871681443.32916,500320389573.256,482986225014.76044
2017-11-23 21:15:00,1309.2,,492.8539429012,717.6325115741,1007.1191203704,1042.6797619048,1246.5659722222,0.0775642893,0.0150701007,0.147178735,2017-12-22 13:00:00,439003834206.0,349877759027.7611,437944069090.9924,500311447301.32294,481881193924.19794
2017-11-23 21:30:00,1309.2,,492.9436419753,717.9914351852,1007.6525925927,1043.3511904762,1248.5555555556,0.0779773213,0.0151196871,0.1471915625,2017-12-22 13:15:00,432527520634.0,349956387412.9264,438011959298.675,500292867658.003,480717621785.0833
2017-11-23 21:45:00,1309.2,,493.0333410494,718.3503587963,1008.1860648149,1044.0226190477,1250.5451388889,0.0783894304,0.0151692154,0.1472043768,2017-12-22 13:30:00,410110211798.0,350027232010.3014,438064281930.7771,500240928924.15326,479323249277.11456
2017-11-23 22:00:00,1299.8,,493.1223148148,718.7071064815,1008.7151851852,1044.7422619048,1252.5611111111,0.0787897266,0.0152406006,0.1472166192,2017-12-22 13:45:00,397994306265.0,350093869696.03296,438108190739.59235,500170960568.97473,477846212151.34375
2017-11-23 22:15:00,1299.8,,493.2109259259,719.0627662037,1009.2421296297,1045.4860119048,1254.5902777778,0.0791836572,0.0153228514,0.1472285698,2017-12-22 14:00:00,393227345602.0,350158852187.0899,438148789159.05835,500093898522.3333,476312217618.125
2017-11-23 22:30:00,1299.8,,493.299537037,719.4184259259,1009.7690740741,1046.2297619048,1256.6194444444,0.0795766716,0.0154050009,0.1472405082,2017-12-22 14:15:00,393549399358.0,350223946502.36774,438189611226.96594,500017315722.35266,474836018084.46875
2017-11-23 22:45:00,1299.8,,493.3881481482,719.7740856482,1010.2960185186,1046.9735119048,1258.6486111111,0.0799687729,0.0154870491,0.1472524345,2017-12-22 14:30:00,383776866322.0,350285647577.008,438223646813.59863,499926190462.497,473298850359.36456
2017-11-23 23:00:00,1363.0,,493.4816358025,720.144375,1010.8522222223,1047.8217261905,1261.1513888889,0.0804797593,0.0155997222,0.1472680967,2017-12-22 14:45:00,353123687328.0,350336705186.7198,438236395470.3743,499789450352.94794,471426698662.92706
2017-11-23 23:15:00,1363.0,,493.5775617284,720.5219791667,1011.4230555556,1048.7221726191,1263.8909722222,0.0810490979,0.0157275942,0.1472856152,2017-12-22 15:00:00,359259281338.0,350389893211.01843,438253404956.3236,499661840591.628,469593536403.82294
2017-11-23 23:30:00,1363.0,,493.6734876543,720.8995833334,1011.993888889,1049.6226190477,1266.6305555556,0.0816167161,0.0158552844,0.1473031147,2017-12-22 15:15:00,360403696745.0,350443478601.7778,438271209175.19446,499535933829.4256,467842137656.19794
2017-11-23 23:45:00,1363.0,,493.7694135803,721.2771875,1012.5647222223,1050.5230654762,1269.3701388889,0.0821826222,0.0159827931,0.1473205952,2017-12-22 15:30:00,368561817106.0,350499896673.2181,438294678755.42706,499422167127.28424,466311772363.7083
2017-11-24 00:00:00,1450.0,,493.872183642,721.6740509259,1013.175462963,1051.5256944445,1272.6305555556,0.0828823501,0.0161352159,0.1473435726,2017-12-22 15:45:00,398191694876.0,350566602896.6618,438338724639.6667,499352492505.1577,465103409919.25
2017-11-24 00:15:00,1450.0,,493.9783757716,722.0805439815,1013.8061574075,1052.5794146826,1276.1513888889,0.0836472189,0.0162999378,0.1473692801,2017-12-22 16:00:00,406912910832.0,350636337320.0903,438388826923.8757,499295795882.96576,464097235856.0417
2017-11-24 00:30:00,1450.0,,494.0845679012,722.4870370371,1014.4368518519,1053.6331349207,1279.6722222222,0.0844092172,0.0164643925,0.1473949572,2017-12-22 16:15:00,413570183089.0,350708383296.38574,438443552313.8187,499249005915.91815,463226182453.1042
2017-11-24 00:45:00,1450.0,,494.1907600309,722.8935300926,1015.0675462964,1054.6868551588,1283.1930555556,0.0851683623,0.0166285807,0.1474206038,2017-12-22 16:30:00,405528027946.0,350777636857.70105,438492692873.8014,499190248456.0982,462253072832.9167
2017-11-24 01:00:00,1447.3,,494.2967438272,723.2993981482,1015.6969907408,1055.6836309524,1286.43125,0.0858527141,0.0167696145,0.1474460609,2017-12-22 16:45:00,399259524751.0,350844713855.4069,438537480306.5653,499122162866.5238,461114030422.96875
2017-11-24 01:15:00,1447.3,,494.4026234568,723.7049537037,1016.3258101852,1056.6519345238,1289.528125,0.0864987869,0.0168989903,0.1474714084,2017-12-22 17:00:00,398784140983.0,350911625789.3045,438581937611.7125,499053369860.628,460016911813.3542
2017-11-24 01:30:00,1447.3,,494.5085030864,724.1105092593,1016.9546296297,1057.6202380953,1292.625,0.0871427196,0.0170281676,0.1474967261,2017-12-22 17:15:00,407898437540.0,350981702409.5066,438632724289.46875,498998139796.03723,458964367470.76044
2017-11-24 01:45:00,1447.3,,494.6143827161,724.5160648148,1017.5834490741,1058.5885416667,1295.721875,0.0877845236,0.0171571469,0.1475220139,2017-12-22 17:30:00,405840992357.0,351051064639.02014,438682082185.8479,498939848057.06696,457876724735.5208
2017-11-24 02:00:00,1410.5,,494.7174228395,724.9131018519,1018.1952314815,1059.4643849207,1298.5916666667,0.088386187,0.017255299,0.1475451087,2017-12-22 17:45:00,418399856132.0,351124787585.1222,438740161515.4042,498900245103.4762,456961397552.1458
2017-11-24 02:15:00,1410.5,,494.8190432099,725.3058796297,1018.7984953704,1060.2939980159,1301.3479166667,0.0889670558,0.0173380039,0.1475670959,2017-12-22 18:00:00,415465506230.0,351197491659.7305,438796203101.9729,498856275557.76935,456083720639.38544
2017-11-24 02:30:00,1410.5,,494.9206635803,725.6986574074,1019.4017592593,1061.1236111111,1304.1041666667,0.0895462423,0.0174205952,0.1475890582,2017-12-22 18:15:00,412635418862.0,351269213065.1139,438850279350.0917,498790925225.3929,455214088159.65625
2017-11-24 02:45:00,1410.5,,495.0222839506,726.0914351852,1020.0050231482,1061.9532242064,1306.8604166667,0.0901237543,0.0175030731,0.1476109956,2017-12-22 18:30:00,412694225241.0,351340954889.37885,438904396435.97363,498727376141.40625,454326751939.34375
2017-11-24 03:00:00,1380.0,,495.1215509259,726.4771527778,1020.5941666667,1062.7643849207,1308.9534722222,0.0904871975,0.0175839064,0.1476311204,2017-12-22 18:45:00,419480405414.0,351415053026.2038,438963226146.9757,498673925539.81995,453435001007.8958
2017-11-24 03:15:00,1380.0,,495.2196412037,726.8593402778,1021.1762500001,1063.5663194445,1310.7149305556,0.0907436508,0.0176638663,0.1476503293,2017-12-22 19:00:00,426092110777.0,351491446894.0576,439026647320.0354,498627721044.8065,452628298999.48956
2017-11-24 03:30:00,1380.0,,495.3177314815,727.2415277778,1021.7583333334,1064.3682539683,1312.4763888889,0.0909995667,0.0177437204,0.1476695172,2017-12-22 19:15:00,433925321592.0,351570560626.7778,439095508222.82776,498593173113.506,451918048808.8333
2017-11-24 03:45:00,1380.0,,495.4158217593,727.6237152778,1022.3404166667,1065.1701884921,1314.2378472222,0.0912549469,0.0178234689,0.147688684,2017-12-22 19:30:00,436828294462.0,351650682336.1889,439166385079.0021,498562945082.3095,451266013028.21875
2017-11-24 04:00:00,1391.0,,495.5148765432,728.0077083334,1022.9248148149,1065.9880952381,1316.0819444444,0.0915305531,0.0179086361,0.1477077356,2017-12-22 19:45:00,429581523390.0,351728287805.6445,439232229455.26526,498523047707.55505,450504475083.94794
2017-11-24 04:15:00,1391.0,,495.6144135803,728.3926041667,1023.5103703704,1066.8139880953,1317.9673611111,0.0918159305,0.0179964498,0.1477267191,2017-12-22 20:00:00,422494926309.0,351803432651.1135,439293152583.55554,498472497130.19794,449675962432.71875
2017-11-24 04:30:00,1391.0,,495.7139506173,728.7775,1024.095925926,1067.6398809524,1319.8527777778,0.0921006794,0.0180841454,0.1477456817,2017-12-22 20:15:00,426458138831.0,351879953612.0417,439340348410.4722,498428499912.58484,448889506964.375
2017-11-24 04:45:00,1391.0,,495.8134876543,729.1623958334,1024.6814814815,1068.4657738096,1321.7381944444,0.092384802,0.0181717231,0.1477646235,2017-12-22 20:30:00,429478841812.0,351957523428.1715,439390140570.691,498388578609.9613,448095056884.3958
2017-11-24 05:00:00,1360.0,,495.9106327161,729.5401157408,1025.2526851853,1069.243452381,1323.2305555556,0.092558914,0.018245681,0.147781737,2017-12-22 20:45:00,440602147619.0,352038955503.26215,439446797486.6986,498362993305.20386,447434487282.40625
2017-11-24 05:15:00,1360.0,,496.0065817901,729.9142476852,1025.816712963,1069.9970238096,1324.5263888889,0.0926780382,0.0183127961,0.1477979288,2017-12-22 21:00:00,448489854782.0,352123126365.56213,439506057928.7611,498348455593.76044,446864994327.80206
2017-11-24 05:30:00,1360.0,,496.1025308642,730.2883796297,1026.3807407408,1070.7505952381,1325.8222222222,0.0927969621,0.0183798272,0.1478141034,2017-12-22 21:15:00,454800460913.0,352209488410.5465,439569187686.64655,498343550168.82294,446379069955.1458
2017-11-24 05:45:00,1360.0,,496.1984799383,730.6625115741,1026.9447685186,1071.5041666667,1327.1180555556,0.0929156863,0.0184467742,0.1478302608,2017-12-22 21:30:00,453787277153.0,352295498655.61426,439630920977.7125,498336635943.72473,445887668597.4583
2017-11-24 06:00:00,1377.8,,496.2958024691,731.0407638889,1027.5170370371,1072.2336309524,1328.3194444444,0.0930131002,0.0185003912,0.1478474363,2017-12-22 21:45:00,453462962553.0,352381396291.44586,439692429050.3063,498333126844.8452,445402741273.34375
2017-11-24 06:15:00,1377.8,,496.3938117284,731.4210763889,1028.093425926,1072.9510416667,1329.4736111111,0.0930998107,0.0185473215,0.1478651107,2017-12-22 22:00:00,459197951287.0,352469285242.81006,439755780372.4375,498338853205.0982,444930643671.7917
2017-11-24 06:30:00,1377.8,,496.4918209877,731.8013888889,1028.6698148149,1073.668452381,1330.6277777778,0.0931863881,0.0185941942,0.147882766,2017-12-22 22:15:00,454083304441.0,352555398275.13055,439816272737.21387,498335946024.1994,444308556675.2917
2017-11-24 06:45:00,1377.8,,496.5898302469,732.1817013889,1029.2462037038,1074.3858630953,1331.7819444444,0.0932728326,0.0186410093,0.1479004023,2017-12-22 22:30:00,457024764937.0,352642532647.90106,439878807782.89026,498338480530.20386,443715261068.28125
2017-11-24 07:00:00,1335.7,,496.6845910494,732.5522685185,1029.8031018519,1074.9134920635,1332.1381944444,0.0931757689,0.0186193204,0.1479155775,2017-12-22 22:45:00,458273975709.0,352730100774.4118,439942210336.04724,498344300943.05505,443096700512.69794
2017-11-24 07:15:00,1335.7,,496.7777276235,732.917962963,1030.3502546297,1075.3462301588,1332.0954861111,0.0929870423,0.0185634361,0.1479295164,2017-12-22 23:00:00,463627732393.0,352819527844.21564,440009330775.7903,498358562712.4583,442536323900.3333
2017-11-24 07:30:00,1335.7,,496.8708641975,733.2836574074,1030.8974074075,1075.778968254,1332.0527777778,0.0927983856,0.018507604,0.1479434409,2017-12-22 23:15:00,474022498613.0,352910745035.1813,440077301318.6986,498388412636.2262,442124270324.65625
2017-11-24 07:45:00,1335.7,,496.9640007716,733.6493518519,1031.4445601853,1076.2117063492,1332.0100694444,0.0926097988,0.0184518239,0.147957351,2017-12-22 23:30:00,473415797995.0,353001751566.2101,440144850541.73334,498414662679.50446,441685139598.9792
2017-11-24 08:00:00,1359.9,,497.0590817901,734.0222685185,1032.004212963,1076.7129960318,1332.3395833333,0.0925149773,0.0184184857,0.147972234,2017-12-22 23:45:00,466624974906.0,353090400172.55524,440207683915.4007,498430461635.1935,441212263216.4583
2017-11-24 08:15:00,1359.9,,497.1551350309,734.3987962963,1032.5701157408,1077.248561508,1332.8552083333,0.0924670521,0.018396372,0.1479875947,2017-12-23 00:00:00,441584668430.0,353170354228.04065,440253128187.34863,498411386169.22473,440492499329.9792
2017-11-24 08:30:00,1359.9,,497.2511882716,734.7753240741,1033.1360185186,1077.7841269842,1333.3708333333,0.0924191693,0.0183742814,0.1480029392,2017-12-23 00:15:00,439315138715.0,353249520252.375,440294251706.0208,498386559784.5536,439712102151.2083
2017-11-24 08:45:00,1359.9,,497.3472415124,735.1518518519,1033.7019212964,1078.3196924604,1333.8864583333,0.0923713287,0.0183522138,0.1480182673,2017-12-23 00:30:00,449708342067.0,353332295027.8733,440339116313.5236,498377227573.3244,438991149365.46875
2017-11-24 09:00:00,1405.0,,497.4467746914,735.5388194445,1034.2887037038,1078.9449404762,1334.6277777778,0.0923608764,0.0183575005,0.1480361823,2017-12-23 00:45:00,449049936903.0,353414841190.46735,440383523695.2181,498366088246.07886,438301531469.9375
